"URL","MobileURL","Date","Title","Source"
"https://www.pagina12.com.ar/545975-homenaje-a-homero-manzi","https://www.pagina12.com.ar/545975-homenaje-a-homero-manzi?amp=1","2023/05/04 10:45:00","Homenaje a Homero Manzi","pagina12.com.ar"
"https://www.pagina12.com.ar/545973-nunca-perdimos-el-rumbo","https://www.pagina12.com.ar/545973-nunca-perdimos-el-rumbo?amp=1","2023/05/04 09:00:00","Nunca perdimos el rumbo  | Alberto Fernández visitó Catamarca","pagina12.com.ar"
"https://www.pagina12.com.ar/545822-feria-del-libro-poesia-y-democracia-en-el-stand-del-grupo-oc","https://www.pagina12.com.ar/545822-feria-del-libro-poesia-y-democracia-en-el-stand-del-grupo-oc?amp=1","2023/05/04 07:00:00","Feria del Libro : poesía y democracia en el stand del Grupo Octubre | Con Unai Rivas Campo , Mara Oviedo , Ema Vilchez y Dolo Trenzadora","pagina12.com.ar"
"https://www.pagina12.com.ar/545821-misantropo-de-damian-szifron-a-la-caza-del-asesino","https://www.pagina12.com.ar/545821-misantropo-de-damian-szifron-a-la-caza-del-asesino?amp=1","2023/05/04 07:00:00","Misántropo , de Damián Szifron : a la caza del asesino | Thriller filmado en Hollywood , con Shailene Woodley y Ben Mendelsohn","pagina12.com.ar"
"https://www.pagina12.com.ar/545836-paulina-lebbos-el-exfiscal-carlos-albaca-quedo-detenido","https://www.pagina12.com.ar/545836-paulina-lebbos-el-exfiscal-carlos-albaca-quedo-detenido?amp=1","2023/05/04 04:30:00","Paulina Lebbos : El exfiscal Carlos Albaca quedó detenido | Había sido condenado en 2021 a 6 años por borrar pruebas y frenar la investigación","pagina12.com.ar"
"https://www.pagina12.com.ar/545953-peru-la-cidh-denuncio-al-gobierno-de-boluarte-por-graves-vio","https://www.pagina12.com.ar/545953-peru-la-cidh-denuncio-al-gobierno-de-boluarte-por-graves-vio?amp=1","2023/05/04 04:30:00","Perú : la CIDH denunció al gobierno de Boluarte por graves violaciones a los derechos humanos | Lo acusa de estigmatizar a poblaciones indígenas que protestan","pagina12.com.ar"
"https://www.pagina12.com.ar/545889-la-reserva-federal-subio-la-tasa-de-interes","https://www.pagina12.com.ar/545889-la-reserva-federal-subio-la-tasa-de-interes?amp=1","2023/05/04 04:30:00","La Reserva Federal subió la tasa de interés | El ajuste fue de 0 , 25 puntos para elevarla al rango de 5 , 00 - 5 , 25 por ciento anual","pagina12.com.ar"
"https://www.pagina12.com.ar/545791-guardianes-de-la-galaxia-volumen-3-accion-efectos-visuales-y","https://www.pagina12.com.ar/545791-guardianes-de-la-galaxia-volumen-3-accion-efectos-visuales-y?amp=1","2023/05/04 04:30:00","Guardianes de la galaxia : Volumen 3 : acción , efectos visuales y emotividad | La saga de Marvel cierra con una muy buena historia","pagina12.com.ar"
"https://www.pagina12.com.ar/545890-nuevo-presidente-del-banco-mundial","https://www.pagina12.com.ar/545890-nuevo-presidente-del-banco-mundial?amp=1","2023/05/04 04:30:00","Nuevo presidente del Banco Mundial | El indio - estadounidense Ajay Banga","pagina12.com.ar"
"https://www.pagina12.com.ar/545849-el-femicida-se-autopercibe-mujer-y-quiere-traslado-a-carcel-","https://www.pagina12.com.ar/545849-el-femicida-se-autopercibe-mujer-y-quiere-traslado-a-carcel-?amp=1","2023/05/04 04:30:00","El femicida se autopercibe mujer y quiere traslado a cárcel de mujeres | Micaela Ortega","pagina12.com.ar"
"https://www.pagina12.com.ar/545942-los-sospechosos-de-siempre-con-los-precios","https://www.pagina12.com.ar/545942-los-sospechosos-de-siempre-con-los-precios?amp=1","2023/05/04 04:30:00","Los sospechosos de siempre con los precios | Tras las multas a Coca Cola y Danone , el Gobierno investiga a 6 gigantes del consumo","pagina12.com.ar"
"https://www.pagina12.com.ar/545853-un-amor-que-nos-hace-falta","https://www.pagina12.com.ar/545853-un-amor-que-nos-hace-falta?amp=1","2023/05/04 04:30:00","Un amor que nos hace falta | El amor después del amor","pagina12.com.ar"
"https://www.pagina12.com.ar/545832-sigmund-freud-y-su-eterna-vigencia","https://www.pagina12.com.ar/545832-sigmund-freud-y-su-eterna-vigencia?amp=1","2023/05/04 04:30:00","Sigmund Freud y su eterna vigencia | A 167 años del nacimiento del padre del psicoanálisis","pagina12.com.ar"
"https://www.pagina12.com.ar/545958-dolar-agro-para-yerba-y-carne-caprina","https://www.pagina12.com.ar/545958-dolar-agro-para-yerba-y-carne-caprina?amp=1","2023/05/04 04:30:00","Dólar agro para yerba y carne caprina | El Gobierno incluyó nuevas producciones al programa exportador","pagina12.com.ar"
"https://www.pagina12.com.ar/545971-los-divertidos-memes-por-la-gran-victoria-de-boca-ante-colo-","https://www.pagina12.com.ar/545971-los-divertidos-memes-por-la-gran-victoria-de-boca-ante-colo-?amp=1","2023/05/04 04:30:00","Los divertidos memes por la gran victoria de Boca ante Colo Colo | Almirón , Advíncula y el  Colo  Barco , los apuntados","pagina12.com.ar"
"https://www.pagina12.com.ar/pirulo/545966",NA,"2023/05/04 04:30:00","Pirulo de Tapa | Página12","pagina12.com.ar"
"https://www.pagina12.com.ar/545968-se-establecio-el-cupo-femenino-en-la-obra-publica-del-munici","https://www.pagina12.com.ar/545968-se-establecio-el-cupo-femenino-en-la-obra-publica-del-munici?amp=1","2023/05/04 04:30:00","Se estableció el cupo femenino en la obra pública del municipio | Ya se había aprobado el cupo para las empresas adjudicatarias de obras municipales","pagina12.com.ar"
"https://www.pagina12.com.ar/545835-gran-operacion-contra-la-mafia-italiana-en-varios-paises-de-","https://www.pagina12.com.ar/545835-gran-operacion-contra-la-mafia-italiana-en-varios-paises-de-?amp=1","2023/05/04 04:30:00","Gran operación contra la mafia italiana en varios países de Europa | Duro golpe a la  Ndrangheta , especializada en el tráfico de droga","pagina12.com.ar"
"https://www.pagina12.com.ar/545859-passaglia-castiga-a-sus-opositores-sindicales","https://www.pagina12.com.ar/545859-passaglia-castiga-a-sus-opositores-sindicales?amp=1","2023/05/04 04:30:00","Passaglia castiga a sus opositores sindicales | En el marco de la ruptura con IOMA y el acuerdo con Avalian","pagina12.com.ar"
"https://www.pagina12.com.ar/545810-genddy-tartakovsky-en-realidad-esta-serie-es-una-metafora-so","https://www.pagina12.com.ar/545810-genddy-tartakovsky-en-realidad-esta-serie-es-una-metafora-so?amp=1","2023/05/04 04:30:00","Genddy Tartakovsky :    En realidad esta serie es una metáfora sobre el crecimiento  | Se estrena este jueves en HBO Max  Unicorn : warriors eternal","pagina12.com.ar"
"https://www.pagina12.com.ar/545970-toman-una-salita-de-salud-en-una-comunidad-wichi-porque-falt","https://www.pagina12.com.ar/545970-toman-una-salita-de-salud-en-una-comunidad-wichi-porque-falt?amp=1","2023/05/04 04:30:00","Toman una salita de Salud en una comunidad wichí porque falta  de todo  | En el Hospital sostienen que la mayor dificultad es la mal estado de los caminos","pagina12.com.ar"
"https://www.pagina12.com.ar/545969-mi-hija-por-fin-va-a-descansar-en-paz","https://www.pagina12.com.ar/545969-mi-hija-por-fin-va-a-descansar-en-paz?amp=1","2023/05/04 04:30:00","Mi hija por fin va a descansar en paz  | Declaraciones de Iara Rueda , tras la condena a sus asesinos","pagina12.com.ar"
"https://www.pagina12.com.ar/545943-el-indec-dio-marcha-atras-con-el-ipc","https://www.pagina12.com.ar/545943-el-indec-dio-marcha-atras-con-el-ipc?amp=1","2023/05/04 04:30:00","El Indec dio marcha atrás con el IPC | Se publicará en la fecha prevista","pagina12.com.ar"
"https://www.pagina12.com.ar/545908-los-pronosticos-de-las-encuestas-para-san-juan","https://www.pagina12.com.ar/545908-los-pronosticos-de-las-encuestas-para-san-juan?amp=1","2023/05/04 03:15:00","Los pronósticos de las encuestas para San Juan | A dos semanas de las elecciones provinciales","pagina12.com.ar"
"https://www.pagina12.com.ar/545925-fuerte-enfrentamiento-entre-barras-bravas-de-excursionistas-","https://www.pagina12.com.ar/545925-fuerte-enfrentamiento-entre-barras-bravas-de-excursionistas-?amp=1","2023/05/04 03:15:00","Fuerte enfrentamiento entre barras bravas de Excursionistas y Defensores de Belgrano | El episodio ocurrió sobre la avenida Del Libertador y Paroissien","pagina12.com.ar"
"https://www.pagina12.com.ar/545927-presentaron-en-diputados-un-proyecto-de-resolucion-de-repudi","https://www.pagina12.com.ar/545927-presentaron-en-diputados-un-proyecto-de-resolucion-de-repudi?amp=1","2023/05/04 03:15:00","Presentaron en Diputados un proyecto de resolución de repudio a los despidos en Clarín | Lo presentó la diputada del Frente de Todos , Vanesa Siley","pagina12.com.ar"
"https://www.pagina12.com.ar/545926-trabajamos-para-poner-al-pais-de-pie","https://www.pagina12.com.ar/545926-trabajamos-para-poner-al-pais-de-pie?amp=1","2023/05/04 03:15:00","Trabajamos para poner al país de pie  | En Catamarca , Alberto Fernández entregó viviendas junto al gobernador Jalil","pagina12.com.ar"
"https://www.pagina12.com.ar/545928-acuerdo-de-credito-en-marcha-con-ayuda-del-brics","https://www.pagina12.com.ar/545928-acuerdo-de-credito-en-marcha-con-ayuda-del-brics?amp=1","2023/05/04 03:15:00","Acuerdo de crédito en marcha con ayuda del BRICS | Cómo será el mecanismo de financiación de compras a Brasil sin uso de dólares","pagina12.com.ar"
"https://www.pagina12.com.ar/545924-confirmado-es-otro-boca-le-gano-2-0-a-colo-colo-con-advincul","https://www.pagina12.com.ar/545924-confirmado-es-otro-boca-le-gano-2-0-a-colo-colo-con-advincul?amp=1","2023/05/04 03:15:00","Confirmado , es otro Boca : le ganó 2 - 0 a Colo - Colo con Advíncula en formato súper 8 | El equipo de Almirón llega de buenas al Superclásico con River","pagina12.com.ar"
"https://www.pagina12.com.ar/545920-la-matanza-celebro-el-lanzamiento-de-su-primer-foro-juvenil","https://www.pagina12.com.ar/545920-la-matanza-celebro-el-lanzamiento-de-su-primer-foro-juvenil?amp=1","2023/05/04 02:15:00","La Matanza celebró el lanzamiento de su primer  Foro Juvenil  | Con la presencia de más de mil jóvenes","pagina12.com.ar"
"https://www.pagina12.com.ar/545910-juicio-a-la-corte-otra-audiencia-de-alto-voltaje-por-el-esca","https://www.pagina12.com.ar/545910-juicio-a-la-corte-otra-audiencia-de-alto-voltaje-por-el-esca?amp=1","2023/05/04 01:30:00","Juicio a la Corte : otra audiencia de alto voltaje por el escándalo de la obra social | Mails borrados , computadora dañada y la hipótesis de una sociedad dedicada al tráfico de influencias","pagina12.com.ar"
"https://www.pagina12.com.ar/545900-aracre-massa-aduana-y-syngenta","https://www.pagina12.com.ar/545900-aracre-massa-aduana-y-syngenta?amp=1","2023/05/04 01:00:00","Aracre , Massa , Aduana y Syngenta | Críticas del ex asesor al ministro y denuncia penal contra la firma agroquímica","pagina12.com.ar"
"https://www.pagina12.com.ar/546384-elecciones-2023-en-la-rioja-quienes-son-los-candidatos-a-gob","https://www.pagina12.com.ar/546384-elecciones-2023-en-la-rioja-quienes-son-los-candidatos-a-gob?amp=1","2023/05/05 22:15:00","Elecciones 2023 en La Rioja : quiénes son los candidatos a gobernador y vicegobernador | Domingo 7 de mayo","pagina12.com.ar"
"https://www.pagina12.com.ar/546446-estados-unidos-vs-china-claves-para-entender-la-presion-de-w","https://www.pagina12.com.ar/546446-estados-unidos-vs-china-claves-para-entender-la-presion-de-w?amp=1","2023/05/05 22:15:00","Estados Unidos vs . China : claves para entender la presión de Washington a Argentina  | El embajador norteamericano volvió a hablar del vínculo entre Buenos Aires y Beijing","pagina12.com.ar"
"https://www.pagina12.com.ar/546451-andy-sosa-el-candidato-trans-y-tarefero-que-disputa-una-banc","https://www.pagina12.com.ar/546451-andy-sosa-el-candidato-trans-y-tarefero-que-disputa-una-banc?amp=1","2023/05/05 22:15:00","Andy Sosa ,   el candidato trans y tarefero que disputa una banca provincial | Elecciones en Misiones","pagina12.com.ar"
"https://www.pagina12.com.ar/546475-elecciones-2023-en-jujuy-quienes-son-los-candidatos-a-gobern","https://www.pagina12.com.ar/546475-elecciones-2023-en-jujuy-quienes-son-los-candidatos-a-gobern?amp=1","2023/05/05 22:15:00","Elecciones 2023 en Jujuy : quiénes son los candidatos a gobernador y vicegobernador | Hay siete fórmulas que competirán para suceder al candidato presidencial por la UCR","pagina12.com.ar"
"https://www.pagina12.com.ar/546440-jorge-rial-fue-dado-de-alta-en-colombia","https://www.pagina12.com.ar/546440-jorge-rial-fue-dado-de-alta-en-colombia?amp=1","2023/05/05 20:15:00","Jorge Rial fue dado de alta en Colombia | El periodista regresaría a Argentina este sábado","pagina12.com.ar"
"https://www.pagina12.com.ar/546438-vivana-scarlassa-presenta-contemporanea-y-celebra-20-anos-en","https://www.pagina12.com.ar/546438-vivana-scarlassa-presenta-contemporanea-y-celebra-20-anos-en?amp=1","2023/05/05 20:00:00","Vivana Scarlassa presenta  Contemporánea  y celebra 20 años en el tango | La cantante cantará en el Club Atlético Fernández Fierro","pagina12.com.ar"
"https://www.pagina12.com.ar/546439-derechos-laborales-para-los-guardaparques-bonaerenses","https://www.pagina12.com.ar/546439-derechos-laborales-para-los-guardaparques-bonaerenses?amp=1","2023/05/05 20:00:00","Derechos laborales para los guardaparques bonaerenses | Detalles de una lucha de más de dos décadas","pagina12.com.ar"
"https://www.pagina12.com.ar/546412-colecta-para-independiente-cuanto-le-falta-recaudar-a-santia","https://www.pagina12.com.ar/546412-colecta-para-independiente-cuanto-le-falta-recaudar-a-santia?amp=1","2023/05/05 19:45:00","Colecta para Independiente : cuánto le falta recaudar a Santiago Maratea para saldar la deuda | El club debe más de 20 millones de dólares","pagina12.com.ar"
"https://www.pagina12.com.ar/546417-que-es-la-hipertension-pulmonar-y-como-puede-tratarse","https://www.pagina12.com.ar/546417-que-es-la-hipertension-pulmonar-y-como-puede-tratarse?amp=1","2023/05/05 19:45:00","¿ Qué es la Hipertensión Pulmonar y cómo puede tratarse ? | Hoy es el día internacional de esta enfermedad","pagina12.com.ar"
"https://www.pagina12.com.ar/546427-david-virelles-tocara-en-la-celebracion-de-los-30-anos-de-la","https://www.pagina12.com.ar/546427-david-virelles-tocara-en-la-celebracion-de-los-30-anos-de-la?amp=1","2023/05/05 19:45:00","David Virelles tocará en la celebración de los 30 años de la disquería jazzera Minton | El notable pianista cubano es figura de la escena neoyorquina","pagina12.com.ar"
"https://www.pagina12.com.ar/546370-hot-sale-2023-guia-de-consejos-para-comparar-precios-y-aprov","https://www.pagina12.com.ar/546370-hot-sale-2023-guia-de-consejos-para-comparar-precios-y-aprov?amp=1","2023/05/05 15:45:00","Hot Sale 2023 : guía de consejos para comparar precios y aprovechar las ofertas | Del 8 al 10 de mayo","pagina12.com.ar"
"https://www.pagina12.com.ar/546328-donde-voto-en-las-elecciones-2023-ya-se-puede-consultar-el-p","https://www.pagina12.com.ar/546328-donde-voto-en-las-elecciones-2023-ya-se-puede-consultar-el-p?amp=1","2023/05/05 13:15:00","Dónde voto en las elecciones 2023 :  ya se puede consultar el padrón electoral y verificar los datos | Está disponible para hacer eventuales reclamos","pagina12.com.ar"
"https://www.pagina12.com.ar/419728-dia-del-celiaco-por-que-se-conmemora-hoy","https://www.pagina12.com.ar/419728-dia-del-celiaco-por-que-se-conmemora-hoy?amp=1","2023/05/05 11:15:00","Día Internacional del Celíaco : por qué se conmemora hoy | 5 de mayo","pagina12.com.ar"
"https://www.pagina12.com.ar/546312-dolar-blue-y-dolar-hoy-la-cotizacion-de-este-viernes-5-de-ma","https://www.pagina12.com.ar/546312-dolar-blue-y-dolar-hoy-la-cotizacion-de-este-viernes-5-de-ma?amp=1","2023/05/05 11:15:00","Dólar blue y dólar hoy : la cotización de este viernes 5 de mayo , minuto a minuto    | A cuánto opera para la compra y venta","pagina12.com.ar"
"https://www.pagina12.com.ar/546308-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-vie","https://www.pagina12.com.ar/546308-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-vie?amp=1","2023/05/05 11:15:00","Clima en Buenos Aires : el pronóstico del tiempo para este viernes 5 de mayo  | Anuncio del SMN","pagina12.com.ar"
"https://www.pagina12.com.ar/546307-la-anmat-prohibio-la-venta-de-un-aceite-de-oliva","https://www.pagina12.com.ar/546307-la-anmat-prohibio-la-venta-de-un-aceite-de-oliva?amp=1","2023/05/05 11:15:00","La Anmat prohibió la venta de un aceite de oliva | En todo el territorio nacional","pagina12.com.ar"
"https://www.pagina12.com.ar/546304-ricardo-quintela-el-ejercicio-peronista-del-poder","https://www.pagina12.com.ar/546304-ricardo-quintela-el-ejercicio-peronista-del-poder?amp=1","2023/05/05 09:30:00","Ricardo Quintela , el ejercicio peronista del poder | El mandatario se juega este domingo su reelección","pagina12.com.ar"
"https://www.pagina12.com.ar/546300-que-se-elige-este-domingo-en-la-rioja","https://www.pagina12.com.ar/546300-que-se-elige-este-domingo-en-la-rioja?amp=1","2023/05/05 09:30:00","Qué se elige este domingo en La Rioja | Elecciones 7M","pagina12.com.ar"
"https://www.pagina12.com.ar/545523-una-novela-lesbiana-transcurrida-en-los-90-cris-cris-una-gem","https://www.pagina12.com.ar/545523-una-novela-lesbiana-transcurrida-en-los-90-cris-cris-una-gem?amp=1","2023/05/05 05:00:00","Una novela lesbiana transcurrida en los 90 : Cris & Cris , una gema escondida de María Felicitas Jaime | LIBROS","pagina12.com.ar"
"https://www.pagina12.com.ar/546259-una-oportuna-transferencia-de-campana-para-los-portenos","https://www.pagina12.com.ar/546259-una-oportuna-transferencia-de-campana-para-los-portenos?amp=1","2023/05/05 05:00:00","Una oportuna transferencia de campaña para los porteños | Rodríguez Larreta anunció que devolverá el impuesto a las tarjetas","pagina12.com.ar"
"https://www.pagina12.com.ar/546123-la-joven-escritora-y-actriz-trans-carolina-unrein-protagoniz","https://www.pagina12.com.ar/546123-la-joven-escritora-y-actriz-trans-carolina-unrein-protagoniz?amp=1","2023/05/05 05:00:00","La joven escritora y actriz trans Carolina Unrein protagoniza dos ficciones de TV  | Habla de los cimientos que su generación vino a derrumbar","pagina12.com.ar"
"https://www.pagina12.com.ar/546306-oran-piden-que-el-gobierno-interceda-para-evitar-nuevamente-","https://www.pagina12.com.ar/546306-oran-piden-que-el-gobierno-interceda-para-evitar-nuevamente-?amp=1","2023/05/05 05:00:00","Orán : piden que el gobierno interceda para evitar nuevamente subas en la luz | Realizaron una caravana multitudinaria por el municipio","pagina12.com.ar"
"https://www.pagina12.com.ar/546303-corta-sesion-en-el-senado-antes-del-parate-por-las-eleccione","https://www.pagina12.com.ar/546303-corta-sesion-en-el-senado-antes-del-parate-por-las-eleccione?amp=1","2023/05/05 05:00:00","Corta sesión en el Senado antes del parate por las elecciones del 14 de mayo  | Aprobó un solo proyecto de ley","pagina12.com.ar"
"https://www.pagina12.com.ar/546151-paredes-que-hablan","https://www.pagina12.com.ar/546151-paredes-que-hablan?amp=1","2023/05/05 05:00:00","Paredes que hablan | Artes gráficas transfeministas en el C . C . Borges","pagina12.com.ar"
"https://www.pagina12.com.ar/546246-el-fdt-a-la-espera-de-una-definicion-de-cristina-kirchner","https://www.pagina12.com.ar/546246-el-fdt-a-la-espera-de-una-definicion-de-cristina-kirchner?amp=1","2023/05/05 05:00:00","El FdT , a la espera de una definición de Cristina Kirchner | La disputa interna en el oficialismo se profundiza ante la falta de definición de la vicepresidenta","pagina12.com.ar"
"https://www.pagina12.com.ar/546290-el-swap-con-china-ya-paga-la-mitad-de-las-importaciones","https://www.pagina12.com.ar/546290-el-swap-con-china-ya-paga-la-mitad-de-las-importaciones?amp=1","2023/05/05 05:00:00","El swap con China ya paga la mitad de las importaciones | Se usaron yuanes por el equivalente a 1087 millones de dólares","pagina12.com.ar"
"https://www.pagina12.com.ar/546139-suba-de-tasas-en-europa","https://www.pagina12.com.ar/546139-suba-de-tasas-en-europa?amp=1","2023/05/05 05:00:00","Suba de tasas en Europa | Máximas desde 2008","pagina12.com.ar"
"https://www.pagina12.com.ar/546202-aca-wilson","https://www.pagina12.com.ar/546202-aca-wilson?amp=1","2023/05/05 05:00:00","¡ Acá , Wilson !","pagina12.com.ar"
"https://www.pagina12.com.ar/546305-concedieron-domiciliaria-a-dos-hermanos-acusados-por-el-crim","https://www.pagina12.com.ar/546305-concedieron-domiciliaria-a-dos-hermanos-acusados-por-el-crim?amp=1","2023/05/05 05:00:00","Concedieron domiciliaria a dos hermanos acusados por el crimen de Jimena Salas | Por trámites administrativos , todavía siguen en la Alcaidía","pagina12.com.ar"
"https://www.pagina12.com.ar/546166-laura-kornblihtt-y-su-muestra-donde-caen-los-suenos-en-el-mu","https://www.pagina12.com.ar/546166-laura-kornblihtt-y-su-muestra-donde-caen-los-suenos-en-el-mu?amp=1","2023/05/05 05:00:00","Laura Kornblihtt y su muestra  Donde caen los sueños , en el Museo Malvinas | Inaugura el sábado 6 a las 15","pagina12.com.ar"
"https://www.pagina12.com.ar/546148-floreceran-pajaros-la-muestra-que-recoge-la-ultima-etapa-de-","https://www.pagina12.com.ar/546148-floreceran-pajaros-la-muestra-que-recoge-la-ultima-etapa-de-?amp=1","2023/05/05 05:00:00","Florecerán pájaros , la muestra que recoge la última etapa de la artista argentina Liliana Maresca : el cuerpo político , el objeto camp y su rupturismo eterno | Retrospectiva en la galería Vasari","pagina12.com.ar"
"https://www.pagina12.com.ar/546257-una-colonia-agroecologica-en-el-corazon-del-modelo-sojero","https://www.pagina12.com.ar/546257-una-colonia-agroecologica-en-el-corazon-del-modelo-sojero?amp=1","2023/05/05 05:00:00","Una colonia agroecológica en el corazón del modelo sojero | Tierras públicas para la producción de alimentos saludables","pagina12.com.ar"
"https://www.pagina12.com.ar/546299-la-virgen-de-lujan-ya-tiene-bordada-las-tres-estrellas-mundi","https://www.pagina12.com.ar/546299-la-virgen-de-lujan-ya-tiene-bordada-las-tres-estrellas-mundi?amp=1","2023/05/05 05:00:00","La Virgen de Luján ya tiene bordada las tres estrellas mundialistas en su manto | Chiqui Tapia agradeció el  gesto hermoso","pagina12.com.ar"
"https://www.pagina12.com.ar/pirulo/546297",NA,"2023/05/05 05:00:00","Pirulo de Tapa | Página12","pagina12.com.ar"
"https://www.pagina12.com.ar/546124-agenda-lgbtiq-seleccion-otono","https://www.pagina12.com.ar/546124-agenda-lgbtiq-seleccion-otono?amp=1","2023/05/05 05:00:00","Agenda LGBTIQ : selección otoño | RECITALES , CURSOS , PELÍCULAS , TALLERES , TEATRO , CONCURSOS , CHARLAS , MUESTRAS Y LIBROS","pagina12.com.ar"
"https://www.pagina12.com.ar/545518-mishiadura-bailable-cumbia-once-y-sabiduria-popular","https://www.pagina12.com.ar/545518-mishiadura-bailable-cumbia-once-y-sabiduria-popular?amp=1","2023/05/05 05:00:00","Mishiadura bailable : cumbia , Once y sabiduría popular | TEATRO","pagina12.com.ar"
"https://www.pagina12.com.ar/546180-alumnos-portenos-cumplen-pasantias-laborales-como-repositore","https://www.pagina12.com.ar/546180-alumnos-portenos-cumplen-pasantias-laborales-como-repositore?amp=1","2023/05/05 05:00:00","Alumnos porteños cumplen pasantías laborales como repositores de supermercado | Se hizo viral una foto en Carrefour ; críticas del gremio UTE","pagina12.com.ar"
"https://www.pagina12.com.ar/546136-viedma-la-capital-que-no-fue-una-epopeya-trunca","https://www.pagina12.com.ar/546136-viedma-la-capital-que-no-fue-una-epopeya-trunca?amp=1","2023/05/05 05:00:00","Viedma , la capital que no fue : una epopeya trunca | Documental de Jorge Leandro Colás , en el Gaumont","pagina12.com.ar"
"https://www.pagina12.com.ar/546133-que-las-obras-abran-un-mundo-de-sentimientos","https://www.pagina12.com.ar/546133-que-las-obras-abran-un-mundo-de-sentimientos?amp=1","2023/05/05 04:30:00","Que las obras abran un mundo de sentimientos | TEATRO . La Semana del Teatro Independiente trae puestas y capacitaciones","pagina12.com.ar"
"https://www.pagina12.com.ar/546200-imputaciones-para-vicentin","https://www.pagina12.com.ar/546200-imputaciones-para-vicentin?amp=1","2023/05/05 04:30:00","Imputaciones para Vicentin | Causa penal","pagina12.com.ar"
"https://www.pagina12.com.ar/546213-la-tesoreria-canaya-no-para-de-perder-dinero","https://www.pagina12.com.ar/546213-la-tesoreria-canaya-no-para-de-perder-dinero?amp=1","2023/05/05 04:30:00","La tesorería canaya no para de perder dinero | Dramático informe contable por la deuda de Central","pagina12.com.ar"
"https://www.pagina12.com.ar/546204-solicitan-juicio-para-la-fiscal-ferraro","https://www.pagina12.com.ar/546204-solicitan-juicio-para-la-fiscal-ferraro?amp=1","2023/05/05 04:30:00","Fiscal federal Walter Rodríguez .","pagina12.com.ar"
"https://www.pagina12.com.ar/546205-entre-lesiones-y-suspendidos","https://www.pagina12.com.ar/546205-entre-lesiones-y-suspendidos?amp=1","2023/05/05 04:30:00","Entre lesiones y suspendidos | Malcorra tiene chances de volver y Montoya está en duda","pagina12.com.ar"
"https://www.pagina12.com.ar/545830-cuando-los-saberes-le-marcaron-pausa-al-tiempo-de-duelo","https://www.pagina12.com.ar/545830-cuando-los-saberes-le-marcaron-pausa-al-tiempo-de-duelo?amp=1","2023/05/05 03:45:00","Cuando los saberes le marcaron pausa al tiempo de duelo | La capacitación universitaria de mujeres de la comunidad huarpe frente a las violencias en su territorio","pagina12.com.ar"
"https://www.pagina12.com.ar/545848-cuantas-ciudades-caben-en-una-ciudad","https://www.pagina12.com.ar/545848-cuantas-ciudades-caben-en-una-ciudad?amp=1","2023/05/05 03:45:00","¿ Cuántas ciudades caben en una ciudad ? | La experiencia de Casa Pringles ATR","pagina12.com.ar"
"https://www.pagina12.com.ar/545839-canciones-para-ratificar-una-historia-comun","https://www.pagina12.com.ar/545839-canciones-para-ratificar-una-historia-comun?amp=1","2023/05/05 03:45:00","Canciones para ratificar una historia común | Una generación interpelada por la serie El amor después del amor","pagina12.com.ar"
"https://www.pagina12.com.ar/546216-el-rol-de-asuntos-muy-internos","https://www.pagina12.com.ar/546216-el-rol-de-asuntos-muy-internos?amp=1","2023/05/05 03:45:00","El rol de Asuntos muy internos | Las pruebas del encubrimiento del caso Franco Casco","pagina12.com.ar"
"https://www.pagina12.com.ar/545749-el-prohibicionismo-no-va-mas-por-que-las-politicas-de-drogas","https://www.pagina12.com.ar/545749-el-prohibicionismo-no-va-mas-por-que-las-politicas-de-drogas?amp=1","2023/05/05 03:45:00","El prohibicionismo no va más : ¿ por qué las políticas de drogas necesitan un cambio de paradigma ? | Reducción de daños","pagina12.com.ar"
"https://www.pagina12.com.ar/546237-las-balas-de-la-calle-incendian-la-politica","https://www.pagina12.com.ar/546237-las-balas-de-la-calle-incendian-la-politica?amp=1","2023/05/05 03:45:00","Las balas de la calle incendian la política | Reclamos , rumores , repercusiones de un día con múltiples homicidios","pagina12.com.ar"
"https://www.pagina12.com.ar/545760-una-obra-sobre-la-amistad-y-la-intimidad-del-trabajo-escenic","https://www.pagina12.com.ar/545760-una-obra-sobre-la-amistad-y-la-intimidad-del-trabajo-escenic?amp=1","2023/05/05 03:45:00","Una obra sobre la amistad y la intimidad del trabajo escénico | TEATRO","pagina12.com.ar"
"https://www.pagina12.com.ar/546154-principales-actividades-para-este-viernes","https://www.pagina12.com.ar/546154-principales-actividades-para-este-viernes?amp=1","2023/05/05 03:45:00","Principales actividades para este viernes | Feria del Libro","pagina12.com.ar"
"https://www.pagina12.com.ar/546234-llevan-7-meses-de-encierro-las-mujeres-mapuche-detenidas-en-","https://www.pagina12.com.ar/546234-llevan-7-meses-de-encierro-las-mujeres-mapuche-detenidas-en-?amp=1","2023/05/05 03:45:00","Llevan 7 meses de encierro las mujeres mapuche detenidas en Villa Mascardi  | LA CIFRA","pagina12.com.ar"
"https://www.pagina12.com.ar/546261-milei-se-aferra-a-la-casta-para-sostener-un-punado-de-aliado","https://www.pagina12.com.ar/546261-milei-se-aferra-a-la-casta-para-sostener-un-punado-de-aliado?amp=1","2023/05/05 03:45:00","Milei se aferra a  la casta  para sostener un puñado de aliados provinciales | El libertario se quedó con candidatos propios en menos de cinco provincias","pagina12.com.ar"
