"URL","MobileURL","Date","Title","Source"
"https://www.clarin.com/viste/escandalo-festival-sanremo-cantante-destrozo-escenario_0_lDgACJmk95.html","https://www.clarin.com/viste/escandalo-festival-sanremo-cantante-destrozo-escenario_0_lDgACJmk95.amp.html","2023/02/08 17:45:00","Escándalo en el Festival de Sanremo : un cantante destrozó el escenario","clarin.com"
"https://www.clarin.com/fama/ariel-destrozo-alfa-genero-polemica-redes-dichos_0_FVDIBquqjc.html","https://www.clarin.com/fama/ariel-destrozo-alfa-genero-polemica-redes-dichos_0_FVDIBquqjc.amp.html","2023/02/08 17:45:00","Ariel destrozó a Alfa y generó polémica en las redes con sus dichos","clarin.com"
"https://www.clarin.com/espectaculos/tv/penn-badgley-nueva-temporada-you-odio-personaje-confiable-violento-_0_t1XlK2jvvp.html",NA,"2023/02/08 17:45:00","Penn Badgley y la nueva temporada de You :  Odio a mi personaje , es poco confiable y violento","clarin.com"
"https://www.clarin.com/mundo/viene-unidos-claves-discurso-joe-biden-congreso_0_DqY0aUxG9C.html",NA,"2023/02/08 17:30:00","Lo que se viene en Estados Unidos : seis claves del discurso de Joe Biden ante el Congreso","clarin.com"
"https://www.clarin.com/politica/murio-ramon-saadi-ex-gobernador-catamarca-74-anos_0_Fy6avGRzF1.html",NA,"2023/02/08 17:00:00","Murió Ramón Saadi , ex gobernador de Catamarca , a los 74 años","clarin.com"
"https://www.clarin.com/deportes/recuerdo-simbolico-tercera-estrella-argentina-motivos-apuntalan-sudamerica-mundial-2030_0_3JN3EymGOA.html",NA,"2023/02/08 15:15:00","Un recuerdo simbólico y la tercera estrella de Argentina : los motivos que apuntalan a Sudamérica para el Mundial 2030","clarin.com"
"https://www.clarin.com/deportes/reutemann-polemica-definicion-formula-1-1981-confesion-ecclestone-agiganta-figura-lole_0_AxHeuzfixK.html",NA,"2023/02/08 15:15:00","Reutemann y la polémica definición de la Fórmula 1 en 1981 : la confesión de Ecclestone agiganta la figura de Lole","clarin.com"
"https://www.clarin.com/deportes/olympique-marsella-vs-psg-messi-copa-francia-hora-previa-verlo-probables-formaciones_0_fIF4eolHis.html",NA,"2023/02/08 15:00:00","Marsella vs PSG con Messi , EN VIVO : a qué hora es , dónde y cómo ver los octavos de final de la Copa de Francia","clarin.com"
"https://www.clarin.com/economia/banco-central-sigue-perdiendo-reservas-vendio-us-241-millones-febrero_0_pYqB7Fdw56.html",NA,"2023/02/08 14:30:00","El Banco Central sigue perdiendo reservas : ya vendió US$ 241 millones en febrero","clarin.com"
"https://www.clarin.com/politica/elisa-carrio-confirmo-candidatura-presidenta_0_mZlzvWSEVA.html",NA,"2023/02/08 14:30:00","Elisa Carrió confirmó su candidatura a presidenta","clarin.com"
"https://www.clarin.com/sociedad/alerta-amarilla-calor-extremo-ciudad-buenos-aires-conurbano-llega-alivio-_0_qFIPZrQxS8.html",NA,"2023/02/08 14:30:00","Alerta amarilla por calor extremo en la Ciudad de Buenos Aires y el conurbano : ¿ cuándo llega el alivio ?","clarin.com"
"https://www.clarin.com/mundo/discurso-congreso-biden-defendio-programa-economico-mostro-candidato_0_BKEaA9HsWZ.html",NA,"2023/02/08 13:00:00","En un discurso ante el Congreso , Biden advirtió :  Si China amenaza nuestra soberanía , actuaremos","clarin.com"
"https://www.clarin.com/politica/aval-mauricio-macri-hernan-lombardi-suma-equipo-campana-patricia-bullrich_0_EjaZmMkSLr.html",NA,"2023/02/08 05:45:00","Con el aval de Mauricio Macri , Hernán Lombardi se suma al equipo de campaña de Patricia Bullrich","clarin.com"
"https://www.clarin.com/zonales/shopping-canning_0_YDJdGaxRq9.html","https://www.clarin.com/zonales/shopping-canning_0_YDJdGaxRq9.amp.html","2023/02/08 04:00:00","Harán un shopping de siete hectáreas en la zona de countries de Canning , con 90 locales , hotel y hipermercado y museo","clarin.com"
"https://www.clarin.com/politica/ultimatum-mario-negri-mauricio-macri-candidaturas-2023-demore-decision-personal-hace-bien-coalicion-argentinos-_0_M6txeEJnnc.html",NA,"2023/02/08 04:00:00","El ultimátum de Mario Negri a Mauricio Macri ante las candidaturas 2023 :  Que demore su decisión no le hace bien a la coalición ni a los argentinos","clarin.com"
"https://www.clarin.com/espectaculos/cine/anthony-hopkins-actuara-remake-hollywood-argentina-4x4-mariano-cohn_0_ySeMe4x4rG.html","https://www.clarin.com/espectaculos/cine/anthony-hopkins-actuara-remake-hollywood-argentina-4x4-mariano-cohn_0_ySeMe4x4rG.amp.html","2023/02/08 04:00:00","Anthony Hopkins actuará en la remake de Hollywood de la argentina 4x4 , de Mariano Cohn","clarin.com"
"https://www.clarin.com/deportes/vuelta-rapallini-liga-profesional-anuncio-arbitros-tercera-fecha_0_ABwuWT8Ie3.html",NA,"2023/02/08 04:00:00","Con la vuelta de Rapallini , la Liga Profesional anunció los árbitros para la tercera fecha","clarin.com"
"https://www.clarin.com/politica/alberto-fernandez-convoco-mesa-politica-frente-iran-cristina-maximo-kirchner_0_yAuqInCjvp.html",NA,"2023/02/08 03:30:00","Alberto Fernández convocó a la mesa política del Frente de Todos , pero no irán ni Cristina ni Máximo Kirchner","clarin.com"
"https://www.clarin.com/politica/justicia-chilena-aprobo-pedido-extradicion-facundo-jones-huala_0_HeyL5towQI.html",NA,"2023/02/08 03:30:00","La Justicia chilena aprobó el pedido de extradición de Facundo Jones Huala","clarin.com"
"https://www.clarin.com/opinion/reto-democracia_0_yXchPXMoG3.html",NA,"2023/02/08 02:30:00","Nuestro reto : más democracia","clarin.com"
"https://www.clarin.com/opinion/discusion-economica-gira-largo-mecha-tamano-bomba_0_F1fxrPm9LQ.html",NA,"2023/02/08 02:30:00","La polémica económica gira sobre el largo de la mecha y el tamaño de la bomba","clarin.com"
"https://www.clarin.com/opinion/eeuu-china-volatilidad-plano-inclinado_0_440TdzFpQ2.html",NA,"2023/02/08 02:30:00","EEUU - China y una volatilidad en plano inclinado","clarin.com"
"https://www.clarin.com/opinion/lucio-historia-horror_0_DUeC71Hr4f.html",NA,"2023/02/08 02:30:00","Lucio y la historia del horror","clarin.com"
"https://www.clarin.com/politica/alberto-fernandez-tucuman-lanzado-campana-soportar-conflictos-internos-decirlo-_0_JOydInB7yx.html",NA,"2023/02/08 01:00:00","Alberto Fernández , desde Tucumán y lanzado de campaña :  Tuve que soportar conflictos internos , ¿ por qué no decirlo ?","clarin.com"
"https://www.clarin.com/deportes/passarella-invitado-river-prepara-homenaje-campeones-mundo-monumental_0_4OJ1g5orfe.html",NA,"2023/02/08 01:00:00","Con Passarella como invitado , River prepara un homenaje para sus campeones del mundo en el Monumental","clarin.com"
"https://www.clarin.com/politica/baja-alberto-fernandez-juan-manzur-deja-jefatura-gabinete-prometio-acompanar-presidente_0_oc7wyodgm5.html",NA,"2023/02/08 01:00:00","Otra baja para Alberto Fernández : Juan Manzur deja la jefatura de Gabinete , aunque prometió acompañar al Presidente","clarin.com"
"https://www.clarin.com/mundo/masiva-marcha-francia-reforma-edad-jubilacion_0_v7u2bLNJPt.html",NA,"2023/02/08 00:15:00","Masiva marcha en Francia contra la reforma de la edad de jubilación","clarin.com"
"https://www.clarin.com/politica/conflicto-mapuches-pedido-gobierno-justicia-suspendio-juicio-imputados-usurpacion-mascardi_0_LivbIkePZJ.html",NA,"2023/02/10 00:00:00","Conflicto con mapuches : a pedido del Gobierno , la Justicia suspendió el juicio a los imputados por la usurpación en Mascardi","clarin.com"
"https://www.clarin.com/deportes/copa-davis-argentina-sorteo-benevolo-local-busca-permanencia-grupo-mundial_0_jdiKMHzH86.html",NA,"2023/02/09 22:45:00","Copa Davis : Argentina tuvo un sorteo  benévolo  y será local en busca de la permanencia en el grupo Mundial","clarin.com"
"https://www.clarin.com/deportes/cuti-romero-intimidad-seleccion-nuevo-nombre-grupo-whatsapp-cambio-_0_KPt2R7Di4C.html",NA,"2023/02/09 22:45:00","Cuti Romero y la intimidad de la Selección : ¿ cómo es el nuevo nombre del grupo de WhatsApp y quién lo cambio ?","clarin.com"
"https://www.clarin.com/politica/razon-kelpers-furiosos-gobierno-argentino_0_3E2pSH8yVO.html",NA,"2023/02/09 22:45:00","La razón por la que los malvinenses están furiosos con el gobierno argentino","clarin.com"
"https://www.clarin.com/politica/dura-descripcion-intendente-rosario-avance-narco-falta-recursos-balean-institutos-policiales-nadie-persigue-_0_gAGiJT2pcQ.html",NA,"2023/02/09 22:30:00","La dura descripción del intendente de Rosario del avance narco y la falta de recursos :  Balean institutos policiales y nadie los persigue","clarin.com"
"https://www.clarin.com/politica/presion-corte-senadores-oficialistas-quieren-asumir-consejo-magistratura_0_vwwkAqR1JP.html",NA,"2023/02/09 22:15:00","Más presión sobre la Corte : tres senadores oficialistas quieren asumir en el Consejo de la Magistratura","clarin.com"
"https://www.clarin.com/sociedad/rescataron-20-turistas-aislados-crecida-rio-mina-clavero_0_Ezm9pA1wKd.html",NA,"2023/02/09 22:15:00","Rescataron a 20 turistas aislados por la crecida de un río en Mina Clavero","clarin.com"
"https://www.clarin.com/sociedad/plan-chicos-repitan-provincia-opinan-expertos_0_1s8k5nSleu.html",NA,"2023/02/09 20:30:00","El plan para que los chicos no repitan más en Provincia : qué opinan los expertos","clarin.com"
"https://www.clarin.com/sociedad/covid-revelan-nuevo-medicamento-reduce-mitad-riesgo-hospitalizacion_0_xS1cX4Xt1o.html",NA,"2023/02/09 20:30:00","Covid : revelan que un nuevo medicamento reduce a la mitad el riesgo de hospitalización","clarin.com"
"https://www.clarin.com/sociedad/nena-5-anos-internada-golpes-restos-cocaina-marihuana-sangre-buscan-pareja-madre_0_Fpa26IVL1X.html",NA,"2023/02/09 20:30:00","Una nena de 5 años fue internada con golpes y restos de cocaína y marihuana en sangre : buscan a la pareja de la madre","clarin.com"
"https://www.clarin.com/deportes/ecuador-conflicto-alfaro-deuda-millonaria-detras-dts-argentinos-reemplazarlo_0_oS4V6biFKY.html",NA,"2023/02/09 20:00:00","Ecuador , en conflicto con Alfaro por una deuda millonaria y detrás de dos DTs argentinos para reemplazarlo","clarin.com"
"https://www.clarin.com/deportes/centro-espanol-equipo-d-elimino-tigre-arquero-peluquero-heroe-penales-imitando-dibu_0_JIqXdcyPu6.html",NA,"2023/02/09 20:00:00","Centro Español , el equipo de la D que eliminó a Tigre con un arquero peluquero y héroe en los penales imitando a Dibu","clarin.com"
"https://www.clarin.com/policiales/crimen-lucio-dupuy-lunes-dictara-prision-perpetua-condenadas_0_iize6pDsMC.html","https://www.clarin.com/policiales/crimen-lucio-dupuy-lunes-dictara-prision-perpetua-condenadas_0_iize6pDsMC.amp.html","2023/02/09 19:45:00","Crimen de Lucio Dupuy : por qué este lunes no se dictará la prisión perpetua contra las dos condenadas","clarin.com"
"https://www.clarin.com/politica/gabriel-katopodis-vamos-hacer-sirva-ganar-vuelva-derecha-_0_rnZUe3o3gV.html",NA,"2023/02/09 19:30:00","Gabriel Katopodis :  Vamos a hacer lo que sirva para ganar y que no vuelva la derecha","clarin.com"
"https://www.clarin.com/deportes/lionel-scaloni-finalista-premio-the-best-mejor-entrenador_0_gk9lLPLdPa.html",NA,"2023/02/09 19:30:00","Scaloni , finalista del premio The Best al mejor DT : qué le destacó la FIFA de su conquista del Mundial","clarin.com"
"https://www.clarin.com/deportes/jurgen-klinsmann-clarin-messi-maradona-alemania-dia-cambio-nombre-jugar-liga-amateur_0_WMtAy0gU8M.html",NA,"2023/02/09 18:30:00","Jürgen Klinsmann , con Clarín : Messi , Maradona , Alemania y el día que cambió de nombre para jugar una liga amateur","clarin.com"
"https://www.clarin.com/deportes/psg-messi-crisis-destrozado-criticas-eliminacion-copa-francia-banda-desorganizada-_0_z7zfvPSV4h.html",NA,"2023/02/09 18:30:00","El PSG de Messi , en crisis y destrozado por las críticas tras la eliminación en Copa de Francia :  Una banda desorganizada","clarin.com"
"https://www.clarin.com/fama/polemico-mensaje-bailarina-sol-baez-escandalosa-separacion-federico-bal-amante-_0_8abuV1lMzC.html","https://www.clarin.com/fama/polemico-mensaje-bailarina-sol-baez-escandalosa-separacion-federico-bal-amante-_0_8abuV1lMzC.amp.html","2023/02/09 18:30:00","Polémico mensaje de la bailarina Sol Báez tras la escandalosa separación de Federico Bal : ¿ Fue su amante ?","clarin.com"
"https://www.clarin.com/ciudades/ciudad-buenos-aires-anuncio-fuerte-descenso-tasa-mortalidad-infantil-baja-historia-_0_aPG5nDNd9a.html","https://www.clarin.com/ciudades/ciudad-buenos-aires-anuncio-fuerte-descenso-tasa-mortalidad-infantil-baja-historia-_0_aPG5nDNd9a.amp.html","2023/02/09 18:00:00","La Ciudad de Buenos Aires anunció un fuerte descenso en la tasa de mortalidad infantil :  Es la más baja de la historia","clarin.com"
"https://www.clarin.com/buena-vida/burnout-sintomas-tratamientos-sindrome-sufre-graciela-borges_0_qTB11Mo3e8.html",NA,"2023/02/09 16:15:00","Qué es el burnout : síntomas y tratamientos del síndrome que sufre Graciela Borges","clarin.com"
"https://www.clarin.com/deportes/passarella-regresa-monumental-10-anos-parte-homenaje-river-campeones-mundo_0_8Jt0gVZwL4.html",NA,"2023/02/09 16:00:00","Passarella vuelve al Monumental : será parte del homenaje de River a los campeones del mundo","clarin.com"
"https://www.clarin.com/deportes/messi-anos-40-valentino-mazzola-historia-fabula-tragedia_0_7aByuuQNw2.html",NA,"2023/02/09 15:30:00","El Messi de los años 40 : Valentino Mazzola , una historia de fábula y de tragedia","clarin.com"
"https://www.clarin.com/deportes/carlo-ancelotti-candidato-firme-seleccion-brasil-real-madrid-pentacampeon-_0_98oakrkA8w.html",NA,"2023/02/09 15:30:00","Carlo Ancelotti , el candidato más firme para la Selección de Brasil : del Real Madrid ¿ al Pentacampeón ?","clarin.com"
"https://www.clarin.com/deportes/alejandro-garnacho-anecdota-pasaporte-seleccion-argentina-omar-souto_0_8T9trBHTZ9.html",NA,"2023/02/09 15:30:00","Garnacho , pizza en la avenida Corrientes y llamado de urgencia : la historia desconocida detrás de su pasaporte argentino","clarin.com"
"https://www.clarin.com/policiales/marola-versus-cabrales-historia-venganzas-detras-homicidio-nena-4-anos_0_6GZ1vsNoXc.html",NA,"2023/02/09 15:15:00","Los Marola versus los Cabrales , la historia de venganzas detrás del homicidio de la nena de 4 años","clarin.com"
"https://www.clarin.com/politica/nuevo-ministro-seguridad-santa-fe-pidio-mejorar-logistica-fuerzas-federales-sumar-patrulleros_0_relxUyRkJ8.html",NA,"2023/02/09 15:15:00","Santa Fe pidió más recursos al Gobierno para atacar el narco y Aníbal Fernández salió al cruce :  No tener conocimiento de lo que sucede es delicado","clarin.com"
"https://www.clarin.com/sociedad/provincia-decidio-eliminar-repitencia-escuela-secundaria-polemica_0_oFF6pon9BV.html",NA,"2023/02/09 14:15:00","La Provincia decidió eliminar la repitencia en la escuela secundaria y hay polémica","clarin.com"
"https://www.clarin.com/politica/horacio-rodriguez-larreta-volvio-cruzar-alberto-fernandez-juicio-corte-suprema-desprecia-democracia-_0_0XYXh0Nzd9.html",NA,"2023/02/09 13:45:00","Horacio Rodríguez Larreta volvió a cruzar a Alberto Fernández por el juicio político a la Corte Suprema :  Desprecia la democracia","clarin.com"
"https://www.clarin.com/politica/fernando-burlando-confirmo-candidatura-gobernador-provincia-buenos-aires_0_rurqG2mW0Z.html",NA,"2023/02/09 13:45:00","Fernando Burlando confirmó su candidatura como gobernador de la provincia de Buenos Aires","clarin.com"
"https://www.clarin.com/deportes/pedido-disculpas-matias-hermano-lionel-messi-criticas-barcelona-dieron-vuelta-mundo_0_S5t1IIoVXk.html",NA,"2023/02/09 13:45:00","El pedido de disculpas de Matías , el hermano de Lionel Messi , tras sus críticas al Barcelona que dieron la vuelta al mundo","clarin.com"
"https://www.clarin.com/rural/pese-sequia-enero-fuerte-crecimiento-ventas-cosechadoras-tractores_0_kDQppnt0Eq.html",NA,"2023/02/09 13:00:00","Pese a la sequía , en enero hubo un fuerte crecimiento en las ventas de cosechadoras y tractores","clarin.com"
"https://www.clarin.com/entremujeres/fama/gran-hermano-vivo-eliminado-domingo-primeras-encuestas_0_diyKrgJdqH.html",NA,"2023/02/09 12:45:00","Gran Hermano , EN VIVO : quién será eliminado este domingo , según las primeras encuestas","clarin.com"
"https://www.clarin.com/economia/dolar-hoy-dolar-blue-vivo-cotiza-precio-9-febrero-minuto-minuto_0_dW6n1gOMfp.html",NA,"2023/02/09 12:45:00","Dólar hoy y dólar blue , EN VIVO : a cuánto cotiza y cuál es su precio este 9 de febrero , minuto a minuto","clarin.com"
"https://www.clarin.com/fama/gran-hermano-vivo-eliminado-domingo-primeras-encuestas_0_diyKrgJdqH.html",NA,"2023/02/09 12:45:00","Gran Hermano , EN VIVO : quién será eliminado este domingo , según las primeras encuestas","clarin.com"
"https://www.clarin.com/servicios/edad-chicos-deben-pagar-pasaje-colectivos-trenes-subtes-micros-aviones_0_wmQxGRGtQX.html",NA,"2023/02/09 11:00:00","Desde qué edad los chicos deben pagar pasaje en colectivos , trenes , subtes , micros y aviones","clarin.com"
"https://www.clarin.com/ciudades/bar-tribunales-puso-venta-tostadora-cafe-buscan-salvar-cierre_0_Rbjg3acDPT.html","https://www.clarin.com/ciudades/bar-tribunales-puso-venta-tostadora-cafe-buscan-salvar-cierre_0_Rbjg3acDPT.amp.html","2023/02/09 11:00:00","El bar notable de Tribunales que puso en venta hasta la tostadora de café y buscan salvar del cierre","clarin.com"
"https://www.clarin.com/gourmet/dia-mundial-pizza-hacerla-parrilla-secretos-masa-mejores-recetas_0_bGcNqY0ZDE.html",NA,"2023/02/09 11:00:00","Día mundial de la pizza : cómo hacerla a la parrilla , los secretos de la masa y las mejores recetas","clarin.com"
"https://www.clarin.com/sociedad/fuego-ataca-vez-corrientes-alarmante-superficie-arrasada-enero_0_MiGuO4TP7c.html",NA,"2023/02/09 10:45:00","El fuego ataca otra vez en Corrientes : la alarmante superficie arrasada en enero","clarin.com"
